,x,y,curvature,dist
46,1.868327948833301,-0.31149054381723973,-0.055005162682308276,0.049006792246137944
47,1.9170026501115847,-0.3057413769697976,-0.05496591316486912,0.049013054015944225
48,1.9656993993961482,-0.300122593396086,-0.05491986225667559,0.049019833942312116
49,2.014418362918492,-0.29463411980063414,-0.05486692350752866,0.04902714298324402
50,2.0631311398715586,-0.2892789725271563,-0.05480704896120523,0.049006246956891486
51,2.1118666011074034,-0.284053782761396,-0.05474012581826706,0.04901477114053211
52,2.160624942330041,-0.2789584391162516,-0.054666071870831875,0.049023855067153475
53,2.209377951931125,-0.2739956711931743,-0.05458485587345301,0.049004948838068496
54,2.258154368802307,-0.2691623228391193,-0.0544963575643655,0.04901530474354914
55,2.3069544186708124,-0.26445824384580086,-0.054400499570235475,0.04902625038021959
56,2.355750076222606,-0.2598858806818637,-0.05429726817557177,0.04900941441003801
57,2.404569952341128,-0.25544228485792286,-0.05418653599182366,0.04902168752781151
58,2.453386143848721,-0.2511297166598141,-0.05406830144356888,0.04900631385616879
59,2.502227178139698,-0.2469453636936575,-0.05394243260571879,0.04901994941202798
60,2.551065272786914,-0.24289130179738225,-0.05380894036405047,0.04900607009982781
61,2.599928873522439,-0.23896485235345247,-0.0536676884124485,0.049021102415965266
62,2.648790317260117,-0.23516790851813557,-0.05351870040160184,0.04900874887832579
63,2.697677969922114,-0.2314979230973723,-0.053361835802445315,0.049025211634307904
64,2.7465642863299715,-0.2279566083634869,-0.05319713131536459,0.049014414634611404
65,2.795449739306169,-0.22454345182811153,-0.05302454280158651,0.049004460513538683
66,2.844362577962226,-0.22125609973296267,-0.05284392371353857,0.04902318297694423
67,2.893275430570144,-0.21809599732320162,-0.05265533082443141,0.04901482834290149
68,2.9421887972027974,-0.21506259665944108,-0.05245872726826023,0.0490073357256571
69,2.9911031866624844,-0.21215533843265702,-0.0522540786970403,0.049000710674551945
70,3.0400466986198045,-0.20937211875208858,-0.052041231088896904,0.049022583311231514
71,3.0889921868026167,-0.20671403416938652,-0.05182026874585087,0.04901761139736009
72,3.137940187811449,-0.20418048919874685,-0.05159116510076654,0.04901352520354872
73,3.1868912471481927,-0.20177087675694447,-0.05135389625491094,0.04901032995511346
74,3.235845919256586,-0.1994845781097054,-0.0511084410096742,0.049008030798478826
75,3.284804767562763,-0.19732096281798858,-0.050854780896444025,0.0490066328020791
76,3.3337683645158656,-0.19527938868417655,-0.05059290020460225,0.04900614095733032
77,3.382737291628734,-0.19335920169817614,-0.050322786007613966,0.04900656017970087
78,3.4317121395186603,-0.19155973598342926,-0.05004442818718314,0.049007895309837075
79,3.4806935079482106,-0.1898803137428319,-0.04975781945545115,0.049010151114779944
80,3.529682005866109,-0.18832024520456425,-0.04946295537521939,0.04901333228924593
81,3.5786782514482076,-0.18687882856782903,-0.04915983437817864,0.04901744345701805
82,3.6276828721385024,-0.18555534994850026,-0.04884845778113278,0.0490224891723736
83,3.676669474983723,-0.18434971632072006,-0.04852900832207838,0.04900143682342193
84,3.7256658140607772,-0.18326042658977415,-0.048201323086872076,0.04900844616055091
85,3.7746725433900776,-0.1822867321834451,-0.04786541206392109,0.04901640134028842
86,3.8236903264139515,-0.1814278722424871,-0.04752128816540623,0.049025306658640654
87,3.8726929598426922,-0.1806834506884764,-0.04716916258084683,0.04900828752773983
88,3.921708076543937,-0.18005218006304044,-0.04680886703426864,0.04901918163167554
89,3.970709564492904,-0.17953351734239653,-0.04644062677128099,0.04900423279912163
90,4.019724998401813,-0.1791262787282967,-0.04606427092709025,0.049017125625310236
91,4.068728355584589,-0.17882977673120973,-0.04568003866860025,0.049004254188967845
92,4.117747154764318,-0.1786429284153649,-0.04528775661854855,0.04901915528970085
93,4.16675546064926,-0.1785649043291556,-0.044887677703972395,0.04900836799435447
94,4.2157807381584655,-0.17859471957670728,-0.04447962610831468,0.049025286575435485
95,4.264797137431939,-0.17873140527214063,-0.044063868331968216,0.04901658985196683
96,4.313805511013464,-0.17897391176981492,-0.043640457745233216,0.0490089735712521
97,4.362806718100787,-0.17932118069569364,-0.04320945034993212,0.04900243760999637
98,4.411828121065421,-0.1797724166811997,-0.04277066554341173,0.04902347970652052
99,4.460844033301384,-0.18032638180012517,-0.04232439618491852,0.049019042521010296
100,4.509855335713048,-0.18098198922515402,-0.04187070612963445,0.049015687133645354
101,4.558862915940963,-0.1817381432916641,-0.04140966175069553,0.049013413355608534
102,4.607867668380587,-0.1825937394729014,-0.040941331906262195,0.049012220991240786
103,4.656870494201049,-0.18354766435512662,-0.04046578790542117,0.049012109841052774
104,4.705872301363927,-0.18459879561273554,-0.03998310347298012,0.049013079704795556
105,4.754874004642055,-0.1857460019833526,-0.03949335471321793,0.0490151303845503
106,4.8038765256383344,-0.18698814324289773,-0.03899662007265448,0.04901826168785969
107,4.852880792804585,-0.18832407018062602,-0.03849298030190337,0.049022473430909715
108,4.901861533644387,-0.189751836095127,-0.03798279319905599,0.04900154577890774
109,4.950845949789023,-0.19127096682890865,-0.03746587578508855,0.04900796652807782
110,4.9998349886610445,-0.19288028825578257,-0.036942315323205493,0.0490154653661419
111,5.048829604599898,-0.19457861717282257,-0.03641220121640751,0.049024042184485216
112,5.097804650858748,-0.19636378651266975,-0.03587591253898827,0.04900757069707168
113,5.1467872507485435,-0.19823548015586728,-0.035333261389410626,0.04901834686173898
114,5.1957523162054775,-0.2001914263150011,-0.03478463679138627,0.049004115751427074
115,5.244726934018531,-0.2022313844487397,-0.03422984836093294,0.049017084971691854
116,5.293686072550102,-0.2043529809960839,-0.03366929465026965,0.049005085630608486
117,5.342656784415172,-0.20655604792661697,-0.033102782839708564,0.04902024198708214
118,5.391614092134202,-0.2088381128672329,-0.03253072058179605,0.0490104662239508
119,5.440559060980933,-0.2111978053686685,-0.03195322038124522,0.04900181755923703
120,5.489518695866413,-0.21363506151589096,-0.0313700857717142,0.049020261786803014
121,5.538468095381904,-0.21614726747159538,-0.0307817371440172,0.049013823475536504
122,5.587408337265951,-0.21873303636003769,-0.030188291142554176,0.049008504123401526
123,5.636340502834415,-0.22139097658798548,-0.029589865629778278,0.049004300561020925
124,5.685265676985235,-0.22411969183839126,-0.028986579637236016,0.049001209705535995
125,5.734210795852034,-0.22691927766938558,-0.02837823080337866,0.04902511949715344
126,5.783151072049654,-0.22978690117588393,-0.027765258392010574,0.049024217473350694
127,5.832087603040183,-0.23272114948275402,-0.027147784855310796,0.04902442124608211
128,5.8810214898907605,-0.2357206049606299,-0.0265259336260341,0.049025728097284865
129,5.9299280496874855,-0.23878221431504554,-0.025900160132619907,0.04900229630323147
130,5.978834205341663,-0.24190611808970622,-0.02527026250314868,0.04900582450754144
131,6.0277410669636176,-0.24509088671833382,-0.024636366632792416,0.049010446487732846
132,6.076649748284074,-0.248335085860095,-0.023998599216265928,0.04901615995340033
133,6.1255613666589355,-0.2516372763932436,-0.02335708770487443,0.04902296272529177
134,6.174451317023391,-0.2549942334383496,-0.022712300465082394,0.04900506511822643
135,6.223346471047586,-0.258406233989967,-0.02206402937439626,0.049014057522449604
136,6.272247955178601,-0.2618718269258644,-0.02141240369465438,0.04902413165588217
137,6.321131203125556,-0.2653876948577086,-0.02075789812802582,0.04900952210701105
138,6.370023062359376,-0.2689541880384454,-0.02010030105152415,0.04902176835802585
139,6.418898988809382,-0.2725679321883957,-0.019440090771579866,0.049009339243941276
140,6.467785816248561,-0.2762293231906149,-0.018777053418707536,0.0490237460945121
141,6.516659020399398,-0.2799349330749288,-0.018111670471305085,0.04901348415063066
142,6.5655197646898085,-0.28368322055677825,-0.01744407713326431,0.04900430584815412
143,6.614394866006104,-0.28747464513342585,-0.01677405631720209,0.04902193824196025
144,6.6632598242827825,-0.2913057055304814,-0.016102093358151746,0.049014907641934974
145,6.71211580478185,-0.2951748580336156,-0.015428323413977638,0.04900894991343683
146,6.760963972765315,-0.29908055892849966,-0.014752881491652619,0.04900406120742551
147,6.80980549349519,-0.3030212645008041,-0.014075902416737458,0.049000237832223396
148,6.858667166713814,-0.3069975257295454,-0.01339716435325374,0.04902319617367626
149,6.9075245192820045,-0.3110057369135668,-0.012717156865712483,0.04902149178542195
150,6.9563787182977945,-0.31504435190621705,-0.012036014273236193,0.049020844265814906
151,7.00523093085921,-0.3191118245608441,-0.011353870600507025,0.04902125055465109
152,7.05408232406429,-0.32320660873079654,-0.010670859551881007,0.049022707753405795
153,7.102934065011062,-0.32732715826942277,-0.009987114486352255,0.04902521312580641
154,7.1517616888974835,-0.33146974636005966,-0.00930312757604567,0.04900303960452409
155,7.200591991296508,-0.3356349845513922,-0.00861867265669058,0.04900762840181849
156,7.249426137470142,-0.339821329129091,-0.007933881701358135,0.049013256507102525
157,7.298265292680394,-0.3440272363788271,-0.0072488862463563715,0.04901992184249725
158,7.347084979772925,-0.3482489408451741,-0.006564176982582352,0.049001884008819
159,7.3959119981114965,-0.3524871040720948,-0.005879524768727197,0.04901060851869973
160,7.444747511124024,-0.35674018477503044,-0.005195059501355878,0.0490203633877032
161,7.493567025523539,-0.36100439764204795,-0.004511269776301047,0.04900539253571675
162,7.5423973494782715,-0.3652804337962505,-0.0038279246858402187,0.04901719109369823
163,7.591213975291041,-0.3695644995471149,-0.0031455109320982417,0.04900424650070284
164,7.640043719442225,-0.3738573024893457,-0.002463796614254311,0.049018079021632216
165,7.688862057394575,-0.37815504378730436,-0.0017832662064618883,0.04900714948549838
166,7.737695816378189,-0.38245844426362613,-0.0011036870187012427,0.04902300757939372
167,7.786520452589712,-0.38676370316593756,-0.0004255409692906506,0.04901408323536733
168,7.8353370950779,-0.39106928360520726,0.00025104926665158253,0.04900614866257726
169,7.88417259084859,-0.3953759213837208,0.0009263172776280542,0.04902502193905048
170,7.9330023617571666,-0.3996798201233056,0.0015997856770963432,0.04901907864642774
171,7.981827527766167,-0.4039794550154742,0.002271334760185255,0.049014117313406595
172,8.030649205214456,-0.4082733060739595,0.0029408459009389954,0.049010135133227356
173,8.079468506822023,-0.41255985812836066,0.003608201563628056,0.0490071294605766
174,8.128286541694775,-0.4168376008177924,0.00427328531388562,0.049005097809863264
175,8.177104415329337,-0.4211050285845381,0.00493598182970364,0.04900403785347107
176,8.22592322961782,-0.42536064066770546,0.0055961769123208625,0.04900394741993506
177,8.274744082852628,-0.42960294109688635,0.006253757497034191,0.049004824492146826
178,8.32356806973123,-0.43383043868582005,0.006908611663962841,0.0490066672054567
179,8.372396281360945,-0.4380416470260582,0.0075606286487934285,0.04900947384578947
180,8.42122980526372,-0.442235084480636,0.008209698853532668,0.04901324284770627
181,8.470069725380897,-0.4464092741777437,0.00885571385729265,0.04901797279243376
182,8.518917122078014,-0.4505627440044031,0.00949856642713204,0.04902366240588746
183,8.567747144542551,-0.45469184049946293,0.010137812022405539,0.049004290952453865
184,8.616586755298444,-0.4587973107086565,0.010773687602292803,0.049011860446484985
185,8.665437022250432,-0.46287769911342025,0.011406089732874722,0.04902038505371178
186,8.714273022942884,-0.46692940649831544,0.012034582785207101,0.049003788591964845
187,8.76312176318158,-0.4709531634667886,0.01265940283161041,0.04901418206038931
188,8.811984298475217,-0.47494753100891385,0.01328045032640448,0.04902552730347198
189,8.860835629561581,-0.4789089710820531,0.013897299136595388,0.049011687956677014
190,8.90970281084394,-0.48283819071866796,0.014510184034325354,0.049024893405653934
191,8.958560788431821,-0.4867316972540132,0.015118685587705181,0.04901286940303168
192,9.007410530651505,-0.4905881267410237,0.015722715735417357,0.04900172816664557
193,9.056279144053496,-0.494408157873602,0.016322507710823945,0.049017690823692756
194,9.105141487740838,-0.4981883728673086,0.01691765266837166,0.049008352920890126
195,9.154024706508984,-0.5019294268434831,0.017508382552107543,0.04902616201567427
196,9.2029035992374,-0.5056279549236491,0.018094295821890156,0.049018621607668234
197,9.251779103090252,-0.5092826347901681,0.018675312262368876,0.049011953254250715
198,9.300652148373455,-0.5128921532977038,0.019251353308461446,0.04900615450237131
199,9.349523658553505,-0.5164552064482621,0.019822342051789746,0.049001222995272056
200,9.39842088158051,-0.5199723802774922,0.020388506733994744,0.04902355486393958
201,9.447318453622708,-0.5234404585416075,0.020949465296472812,0.04902040512345895
202,9.496217279386142,-0.5268581623126448,0.0215051457088514,0.04901811767203261
203,9.545118256805099,-0.530224221720345,0.02205547762687209,0.04901669050910544
204,9.59402227706086,-0.5335373759273112,0.022600392399095354,0.049016121714953106
205,9.642930224600438,-0.5367963731041978,0.023139823073612877,0.04901640944758192
206,9.691842977155284,-0.5399999704049231,0.02367370440475168,0.04901755193965583
207,9.740761405759976,-0.5431469339419118,0.024201972859753097,0.04901954749541719
208,9.789686374770882,-0.546236038761361,0.024724566625409002,0.049022394487659555
209,9.838618741884822,-0.5492660688185355,0.025241425614636503,0.049026091354714044
210,9.887532714169714,-0.5522342169406428,0.02575221485254854,0.04900394461634595
211,9.93645571161759,-0.5551409489919138,0.026257160145483443,0.049009272291096195
212,9.985388570469317,-0.5579850776552104,0.026756206730577433,0.049015443925933815
213,10.034332120388008,-0.5607654244140811,0.02724930159301679,0.04902245818747773
214,10.083260400519213,-0.5634793520507164,0.027736128660560376,0.04900348966976337
215,10.132200938781873,-0.5661272368646953,0.02821690931741142,0.04901211665932131
216,10.181154543652092,-0.5687079287108758,0.028691595924695296,0.04902158096384137
217,10.23009512273585,-0.5712189254394092,0.029159887001930954,0.04900495266423941
218,10.279050290230838,-0.573660528949963,0.029622000317255304,0.04901601628207942
219,10.32799386310822,-0.5760303311386654,0.030077644313461795,0.049000911097827754
220,10.376953515263018,-0.5783285813498689,0.03052703423032042,0.04901356437918062
221,10.425930019808472,-0.5805541768061769,0.030970131477171113,0.04902704633797568
222,10.474897054929132,-0.5827048543323124,0.03140665955884767,0.049014242239672774
223,10.5238552445339,-0.5847796728151734,0.03138821336438219,0.04900213465873962
224,10.572831632143913,-0.5867799148312063,0.030595364450055264,0.049017216480018
225,10.621797951167363,-0.5887062007592893,0.02981104095593712,0.049004193455080586
226,10.67078019900364,-0.590561439038935,0.02903463559426727,0.04901736949458679
227,10.719749965373476,-0.5923464234143507,0.028266410345273794,0.049002287574527334
228,10.768733340973393,-0.5940639601272432,0.027505769967685192,0.04901347791702497
229,10.817729214628844,-0.5957157946863806,0.026752554650850486,0.04902371051513484
230,10.866709084694255,-0.597302792118525,0.02600702146439482,0.049005573483780096
231,10.915699176725466,-0.5988276138097979,0.025268592532004742,0.04901381640330302
232,10.964698399575227,-0.6002919713398933,0.024537114038107672,0.04902109936401274
233,11.01370566820332,-0.6016975659292122,0.023812434085625438,0.04902742165906389
234,11.062692365826663,-0.6030453465780653,0.023094804242659403,0.04900523499299121
235,11.111684889440948,-0.6043377954436511,0.022383668564536847,0.04900956839400221
236,11.160682173795136,-0.6055765802288383,0.021678881108762958,0.049012941778974896
237,11.20968315967313,-0.6067633584017679,0.020980297825775835,0.0490153553434747
238,11.258686793877464,-0.6078997772240776,0.020287776549332254,0.049016809494008294
239,11.307692029212998,-0.6089874737790928,0.01960117698552827,0.04901730484315524
240,11.356697824470597,-0.6100280749999873,0.018920360700566942,0.049016842204804366
241,11.40570314441088,-0.6110231976979098,0.01824519110737957,0.0490154225895631
242,11.45470695974795,-0.6119744485900813,0.01757553345120079,0.049013047200204676
243,11.503708247133154,-0.6128834243278584,0.016911254794192164,0.0490097174272535
244,11.55270598913887,-0.6137517115247668,0.016252223999204386,0.049005434844667704
245,11.6016991742423,-0.6145808867845016,0.015598311712761364,0.04900020120561113
246,11.650714708217603,-0.6153729573938552,0.014949021990184802,0.04902193332309719
247,11.699723735543516,-0.6161290001755632,0.014304601988945134,0.04901485856472445
248,11.74872526080667,-0.6168505643802438,0.013664927402505137,0.04900683761493933
249,11.797746287853295,-0.6175395737247961,0.013029514048275442,0.0490258689528574
250,11.846757892205058,-0.6181971390973301,0.012398606869145878,0.049016015274121916
251,11.895759094445017,-0.618824782590615,0.011772086446856555,0.04900522173519869
252,11.944776991922692,-0.6194243520038704,0.011149479628287638,0.04902156419998453
253,11.993782595570037,-0.6199969849864905,0.010531029558004652,0.049008949155979996
254,12.042803062066278,-0.6205444837635106,0.009916269972879942,0.0490235238474342
255,12.091809361198942,-0.6210680006178964,0.009305442976029053,0.0490090953250206
256,12.140828706988172,-0.6215692955401361,0.008698088880102761,0.04902190896123004
257,12.189832029988874,-0.6220495322401983,0.008094448915123236,0.04900567612429472
258,12.238846599582955,-0.6225104317969288,0.007494069659186489,0.04901673653859779
259,12.287871543852926,-0.6229534163758468,0.006896848598526719,0.04902694561168371
260,12.33687773734129,-0.6233796620634409,0.006303025870361431,0.0490080471515149
261,12.385892528076456,-0.6237908389654785,0.005712156795661964,0.04901651535204104
262,12.434915053990377,-0.6241883524205716,0.005124142437963962,0.04902413756434738
263,12.48391613785626,-0.6245733837536391,0.004539222193947091,0.04900259655527252
264,12.532923201978196,-0.6249475594561613,0.003956959462443161,0.04900849254270002
265,12.581935394083356,-0.6253122681335318,0.003377258733355617,0.04901354901833185
266,12.630951864682961,-0.6256688936284487,0.002800025552366233,0.049017767919251595
267,12.679971767068325,-0.6260188150277837,0.0022251665056838388,0.04902115130080424
268,12.72899425730688,-0.6263634066694465,0.0016525892048998756,0.049023701335055056
269,12.778018494238195,-0.6267040381492472,0.0010822022719713222,0.04902542030929175
270,12.827043639470027,-0.6270420743277525,0.0005139153243497105,0.04902631062460461
271,12.87606885737433,-0.627378875337138,-5.2361039725208185e-05,0.049026374794433926
272,12.925093315083313,-0.6277157965880401,-0.0006167152557499712,0.04902561544324723
273,12.974116182485472,-0.6280541887763988,-0.0011792348072835902,0.04902403530517334
274,13.023136632221627,-0.6283953978903,-0.0017400062400591912,0.04902163722270268
275,13.072153839680974,-0.6287407652168125,-0.0022991151758668476,0.049018424145446104
276,13.121166982997122,-0.6290916273488224,-0.0028566463261923813,0.04901439912887855
277,13.170175243044154,-0.6294493161918605,-0.00341268350559885,0.049009565333166444
278,13.219177803432665,-0.6298151589709291,-0.003967309644837407,0.04900392602198943
279,13.268202425907432,-0.6301907001681527,-0.004520929148111702,0.0490260608246709
280,13.31721974847752,-0.6305770493673118,-0.005073299838928539,0.04901884512760035
281,13.366228961567794,-0.6309755221144272,-0.005624502210678998,0.049010832968417246
282,13.415229258326997,-0.6313874292968062,-0.006174615920819039,0.049002028019428864
283,13.464248455981718,-0.6318143309957183,-0.0067240403545428635,0.04902105653464735
284,13.513257152459783,-0.6322572947754063,-0.0072725323102783915,0.049010698295262355
285,13.56228318930984,-0.632717894343932,-0.007820489066410613,0.04902820046856353
286,13.611297146454639,-0.6331971727866689,-0.00836766676247867,0.04901630037873017
287,13.660298227885326,-0.6336964223992817,-0.008914141305653468,0.049003624677695874
288,13.709314308908498,-0.6342172419827652,-0.00946030714798023,0.049018847925147255
289,13.758315946501012,-0.6347606309740667,-0.010005919106210504,0.04900465037467352
290,13.807331035758155,-0.6353282095381411,-0.010551370051107494,0.04901837533325716
291,13.856330120157832,-0.6359209449430293,-0.011096413781997598,0.04900266938919614
292,13.905341112779615,-0.6365404818034955,-0.011641441788090295,0.04901490817796095
293,13.954363249994564,-0.6371881398246967,-0.012186525873025001,0.04902641530882882
294,14.003367057722151,-0.637864833413068,-0.01273141810127745,0.04900847973580544
295,14.052380471973366,-0.6385722507918722,-0.013276508313422272,0.04901851911175049
296,14.101402730459744,-0.6393117093496402,-0.013821866768315509,0.04902783521698581
297,14.150404345570529,-0.6400840637183814,-0.014367243464455027,0.049007701585937945
298,14.199413272212063,-0.6408910526562446,-0.01491302700728953,0.04901557019663327
299,14.248428749434805,-0.6417339912378471,-0.015459286143483969,0.0490227248612875
300,14.297421280118895,-0.6426136674201557,-0.01600576847055135,0.049000427477903494
301,14.346418834037062,-0.6435318774103818,-0.016552861752009318,0.04900615675147128
302,14.3954206515771,-0.6444899339719397,-0.017100633242383985,0.04901118234242381
303,14.44442597312681,-0.6454891498682432,-0.01764914974009051,0.049015507470574614
304,14.493434039073987,-0.6465308378627074,-0.018198477586995887,0.049019135465251544
305,14.542444089806438,-0.6476163107187459,-0.018748682667438978,0.04902206976575492
306,14.591455365711958,-0.6487468811997736,-0.019299830406692264,0.0490243139217639
307,14.640467107178349,-0.6499238620692047,-0.019851985768850347,0.04902587159383628
308,14.689478554593409,-0.6511485660904535,-0.020405213254129143,0.0490267465538846
309,14.738488948344934,-0.652422306026934,-0.020959576895559946,0.04902694268568333
310,14.78749752882073,-0.6537463946420609,-0.021515140255062258,0.04902646398541593
311,14.836503536408586,-0.6551221446992485,-0.02207196641887853,0.049025314562181566
312,14.885506211496315,-0.6565508689619106,-0.022630117992354627,0.04902349863863557
313,14.934504794471705,-0.6580338801934623,-0.02318965709404862,0.04902102055148456
314,14.983498525722561,-0.6595724911573176,-0.023750645349150522,0.04901788475219283
315,15.03248664563668,-0.6611680146168911,-0.024313143882195857,0.049014095807534415
316,15.081468394601867,-0.6628217633355967,-0.024877213309054493,0.0490096584002903
317,15.130443013005916,-0.664535050076849,-0.025442913728177263,0.049004577329877876
318,15.179438458261492,-0.6663102462660784,-0.026010637999352094,0.049027594039504
319,15.22842524313614,-0.6681476797160392,-0.026580113955965823,0.04902123268582799
320,15.277402606680306,-0.670048665501348,-0.027151400186466213,0.04901424167212385
321,15.32636978794445,-0.6720145186966224,-0.027724554717740203,0.04900662628401326
322,15.37535471912635,-0.6740477651531867,-0.028299972670994707,0.04902711060269077
323,15.424327931957354,-0.6761485890935105,-0.028877375600213213,0.04901825207225473
324,15.473288664148996,-0.6783183079061246,-0.029456819865874177,0.049008784686701494
325,15.522264823951547,-0.6805595720183912,-0.030038702514798895,0.04902741573676894
326,15.571226961676764,-0.6828724503846585,-0.030622739900870378,0.04901673527439689
327,15.620174313695713,-0.6852582627100832,-0.031208986571339574,0.04900546265590272
328,15.669134760272119,-0.6877197910270164,-0.03179784163450694,0.04902228524473438
329,15.718078874329331,-0.6902569820063,-0.032389015782047996,0.04900983206368654
330,15.767034514774412,-0.6928727101192398,-0.03298290958483828,0.04902547057345702
331,15.815972271400053,-0.6955668373851964,-0.033579229724165584,0.04901185923096187
332,15.864919979950296,-0.6983423338686552,-0.03417837826393459,0.04902633530103163
333,15.913848248887259,-0.701198973794137,-0.034780057653211585,0.04901158937263388
334,15.962784888982453,-0.7041398259789711,-0.03538467146669005,0.04902492585797145
335,16.011700529170632,-0.7071645737040472,-0.0359919176931556,0.049009070117884725
336,16.060622953438127,-0.7102763877046424,-0.03660220142245868,0.04902129111501541
337,16.109522812998673,-0.7134748571637913,-0.03721521594859916,0.04900435156108301
338,16.15842786323764,-0.7167632579052678,-0.03783136786683534,0.04901548243476273
339,16.207337290883554,-0.720143078941275,-0.03845070749921457,0.04902606758538031
340,16.256221783284474,-0.7236137635576614,-0.039072920682119074,0.049007542776617126
341,16.3051090488211,-0.7271787523914661,-0.03969841625706294,0.049017077402002666
342,16.353998267409672,-0.7308395463253635,-0.04032724185297352,0.04902608597907311
343,16.402860166624528,-0.7345954355788371,-0.04095907527486381,0.04900603941318967
344,16.4517224037182,-0.7384500328258786,-0.041594327496380645,0.049014040169477545
345,16.500584151774124,-0.742404850855084,-0.042233043083299386,0.04902153617263202
346,16.549416182699062,-0.7464590196258833,-0.042874891210170046,0.04900003600688719
347,16.59824609847967,-0.75061633109748,-0.04352028480988141,0.049006570108641186
348,16.647073065346017,-0.7548783099998841,-0.04416926497103421,0.04901262243067481
349,16.695896246774495,-0.7592464858707759,-0.044821871544028676,0.04901820075479237
350,16.744714803483838,-0.763722393062342,-0.04547814308626303,0.04902331307011794
351,16.79352789343116,-0.7683075707481183,-0.04613811680539247,0.049027967575819634
352,16.842306388208733,-0.7730008090129726,-0.04680144276240991,0.0490037553476908
353,16.891077765374742,-0.7778062827763532,-0.047468537084347485,0.049007548487550796
354,16.939841175983887,-0.7827255432380174,-0.048139432520555504,0.04901091039478538
355,16.98859576831658,-0.7877601464409865,-0.048814160227483694,0.049013850113394826
356,17.037340687874966,-0.7929116532784071,-0.04949274970192899,0.0490163769106784
357,17.086075077378965,-0.7981816295004103,-0.05017522871215883,0.04901850028007704
358,17.13479807676229,-0.8035716457209737,-0.050861623226884554,0.04902022994402949
