,x,y,curvature,dist
1095,15.054387867688373,-25.857794830031533,-0.0552651430340008,0.04900130485270019
1096,15.005892472527625,-25.864850284310645,-0.054870597488164766,0.04900594644409796
1097,14.957374185744861,-25.87177760092141,-0.0544753529978351,0.04901032409360345
1098,14.908833741372788,-25.878577576423496,-0.054079481921366544,0.04901443059617543
1099,14.860271873444116,-25.885251007376556,-0.053683053758621584,0.049018258816559496
1100,14.811689309881364,-25.891798695686497,-0.05328613514663449,0.04902180845840942
1101,14.763086648807715,-25.898221556829878,-0.0528887898580567,0.04902521604957353
1102,14.714491964661526,-25.904517074837862,-0.05249107877981838,0.04900078442490624
1103,14.665878147547176,-25.91068995688745,-0.052093059898792746,0.04900415989715442
1104,14.617245665718048,-25.91674122963909,-0.051694788292906683,0.049007511575013735
1105,14.568594987427586,-25.922671919753245,-0.051296316097424854,0.04901083128607815
1106,14.519926580929205,-25.92848305389039,-0.05089769249841241,0.049014110938089515
1107,14.471240914476333,-25.934175658710977,-0.05049896369300162,0.04901734251878328
1108,14.42253845632239,-25.939750760875462,-0.05010017288116905,0.04902051809580302
1109,14.373819674720805,-25.945209387044333,-0.04970136023865595,0.049023629816596616
1110,14.325085037925005,-25.950552563878045,-0.049302562879988826,0.049026669908271564
1111,14.27636270161422,-25.95577838111641,-0.048903814835948786,0.049001787940748505
1112,14.227625463289073,-25.960890930507578,-0.04850514701271717,0.04900465856262368
1113,14.178873790405747,-25.965891236964012,-0.048106587156586715,0.049007434880648224
1114,14.13010815042039,-25.97078032539816,-0.04770816366200014,0.049010109456092035
1115,14.081329010789194,-25.975559220722474,-0.04730990790684111,0.04901267492884817
1116,14.032536838968301,-25.98022894784944,-0.046911848625544886,0.049015124017384684
1117,13.983732102413898,-25.984790531691498,-0.04651401185696599,0.049017449518441336
1118,13.934915268582165,-25.98924499716113,-0.04611642088266363,0.04901964430690146
1119,13.886086804929251,-25.993593369170785,-0.045719096178086324,0.04902170133561533
1120,13.837247178911333,-25.99783667263293,-0.045322055346751135,0.04902361363508439
1121,13.788396857984596,-26.001975932460013,-0.044925313064499324,0.049025374313322594
1122,13.739536309605178,-26.006012173564507,-0.04452888101806804,0.04902697655567448
1123,13.690693771132645,-26.00994421425619,-0.044132767831998834,0.04900055620543792
1124,13.641841950411186,-26.01377540017332,-0.043736979005395936,0.04900182010224968
1125,13.59298131410064,-26.017506754482337,-0.04334151684377346,0.0490029058898631
1126,13.544112328860825,-26.021139300349684,-0.04294638037946196,0.04900380707503961
1127,13.495235461351545,-26.024674060941802,-0.04255156531558807,0.04900451724038464
1128,13.446351178232653,-26.028112059425144,-0.04215706394607373,0.04900503004405971
1129,13.397459946163954,-26.031454318966144,-0.041762865062567135,0.0490053392196692
1130,13.348562231805268,-26.03470186273125,-0.041368953877214745,0.049005438575837064
1131,13.299658501816433,-26.037855713886913,-0.040975311941189335,0.04900532199601479
1132,13.250749222857245,-26.040916895599565,-0.04058191706428652,0.04900498343827469
1133,13.201834861587553,-26.04388643103565,-0.04018874322230601,0.04900441693488518
1134,13.152915884667163,-26.04676534336162,-0.03979578997437683,0.04900361659222843
1135,13.103992758755894,-26.049554655743922,-0.03940306494381641,0.04900257659037528
1136,13.055065950513589,-26.052255391348986,-0.039010576678895834,0.04900129118286484
1137,13.006108108818939,-26.054870034242438,-0.038618334747444714,0.049027610801046055
1138,12.957147515251949,-26.057398048859955,-0.03822634984876853,0.049025815447968066
1139,12.908184637268779,-26.05984046011402,-0.03783463389421162,0.04902375743584906
1140,12.859219942325597,-26.06219829291708,-0.037443200109981874,0.04902143129699355
