,x,y,curvature,dist
1226,8.791432453077084,-26.172768376001983,0.02181307923524117,0.04901910515076526
1227,8.742416291600476,-26.172519068011127,0.021715526484421245,0.04901679549272084
1228,8.693403260979002,-26.17221760498117,0.021618449914585426,0.049013957712675645
1229,8.644393945742069,-26.171864233610485,0.021521844589859646,0.049010589175388655
1230,8.595388932284934,-26.171459201710643,0.021425705563945442,0.049006687245455455
1231,8.546388808871297,-26.17100275820804,0.02133002787955199,0.049002249287381096
1232,8.497365985195314,-26.17049484649231,0.021234751926084993,0.04902545477073646
1233,8.448349273441163,-26.169935966324267,0.021139927943327766,0.049019897778674784
1234,8.399339268451156,-26.169326370521148,0.021045550927799882,0.04901379597790547
1235,8.350336566948815,-26.168666313023113,0.020951615862563434,0.04900714672808639
1236,8.301313668523521,-26.16795562715915,0.020858064214278025,0.04902804956771111
1237,8.252299315006717,-26.167194934204637,0.02076494499308347,0.04902025606258459
1238,8.203294109746166,-26.166384492019542,0.020672253127938692,0.04901190630004217
1239,8.154298657983567,-26.165524559594854,0.02057998353155463,0.04900299763479938
1240,8.10528555444839,-26.164614863051156,0.020488078685907712,0.04902154491600223
1241,8.056283465512623,-26.163656142413878,0.020396586410860115,0.04901146667188362
1242,8.007293003087963,-26.16264866062287,0.02030550155607034,0.04900082068844616
1243,7.958286836978419,-26.161592065407532,0.020214767320946417,0.049017555122682625
1244,7.909293573827282,-26.16048718416459,0.020124430655323457,0.049005720041211745
1245,7.860285935492526,-26.159333613436054,0.020034435213437812,0.04902121316915682
1246,7.811292487503594,-26.158132238179604,0.019944827373445453,0.04900817532158323
1247,7.762286005127345,-26.156882604466745,0.019855551227906033,0.04902241221431153
1248,7.713295011469386,-26.155585654127716,0.019766652592280696,0.049008157890050495
1249,7.664292336566863,-26.154240883484526,0.019678075980634934,0.049021123566123405
1250,7.615306459785161,-26.15284929054761,0.019589866654567255,0.04900563901199654
1251,7.566310267299584,-26.151410322614545,0.01950196953249868,0.049017318437427335
1252,7.517332193412474,-26.14992503317949,0.019414429330841584,0.04900058985764426
1253,7.468345181811703,-26.14839282124483,0.019327191354867636,0.04901096794582636
1254,7.4193499529257805,-26.146813890396057,0.019240250776068626,0.049020663767528935
1255,7.370374871472341,-26.145189376316374,0.019153651503945993,0.0490020167887617
1256,7.321392970527868,-26.143518607199642,0.019067339385495822,0.04901038756810243
1257,7.272404981488263,-26.141801792878603,0.018981309443988435,0.049018063217118296
1258,7.223411639773647,-26.14003914545444,0.018895556647272722,0.04902503909541568
1259,7.174441212945023,-26.138231907950594,0.018810123853797055,0.049003763234805785
1260,7.1254668585469805,-26.136379316890526,0.01872495756447371,0.0490093815747652
1261,7.076489323071886,-26.13448159068928,0.0186400525820716,0.04901428716149015
1262,7.027509357075346,-26.132538950055217,0.018555403647889813,0.04901847530936986
1263,6.97852771518704,-26.13055161799683,0.018471005440104424,0.0490219413200313
1264,6.929545156121599,-26.12851981982974,0.018386852572063607,0.04902468048229555
1265,6.880562442689536,-26.126443783183543,0.018302939590529747,0.04902668807215096
1266,6.831607660019763,-26.124324932632714,0.018219307579210798,0.049000615035950594
1267,6.78265419810439,-26.12216235180246,0.018135903985340544,0.04900120599890694
1268,6.733702831019739,-26.11995627475916,0.018052723155518372,0.049001052186429216
1269,6.684754336977274,-26.117706937908178,0.017969759362280614,0.049000148829308844
1270,6.6357823079274665,-26.115413294556618,0.017886960886048103,0.049025711918129114
1271,6.5868147865345765,-26.113076826748085,0.017804368087674365,0.04902323156609983
1272,6.537852564581515,-26.11069777850167,0.01772197499390915,0.04901998622133262
1273,6.488896438034558,-26.108276396206133,0.017639775548735356,0.049015971057429414
1274,6.439947207054379,-26.105812928626765,0.01755776361105188,0.04901118123515842
1275,6.391005676007017,-26.10330762691244,0.017475932952283838,0.04900561190251254
1276,6.342045665896195,-26.100759328387458,0.01739423226203944,0.049026282904420425
