,x,y,curvature,dist
694,27.085773967720066,-11.2204911657011,-0.08127143067376505,0.049024854786837685
695,27.08261014674499,-11.269389975548215,-0.08111610577732838,0.0490010547603464
696,27.079290612550672,-11.318285430680426,-0.08096121080712709,0.04900800791557745
697,27.075815754357485,-11.367176727521805,-0.08080676532018098,0.04901462584060592
698,27.072185961385788,-11.416063062496407,-0.08065278867452136,0.04902090517591834
699,27.06840162285596,-11.464943632028296,-0.08049930002462423,0.049026842605558105
700,27.06446567582753,-11.513786623372447,-0.08034631832285144,0.049001321231733216
701,27.06037615650908,-11.562622251984356,-0.08019386231170832,0.0490065586444938
702,27.05613345338055,-11.611449715816775,-0.0800419505205768,0.049011445134201366
703,27.05173795492188,-11.660268212822432,-0.07989060135427224,0.04901597756437903
704,27.047190049613,-11.70907694095408,-0.07973983412262864,0.04902015284072127
705,27.042490125933856,-11.757875098164453,-0.07958966793439227,0.04902396791078653
706,27.037638572364372,-11.806661882406294,-0.07944012169299722,0.04902741976382025
707,27.03263577738451,-11.855436491632345,-0.07929121409567273,0.049030505430437785
708,27.027485449408875,-11.904167168315562,-0.07914296362607175,0.04900208901935538
709,27.02218484774169,-11.952884083888788,-0.07899538855172838,0.04900443083031389
710,27.01673436012342,-12.001586437831502,-0.07884850692127206,0.04900639850915927
711,27.011134374294496,-12.050273429623196,-0.07870233656213499,0.04900798925694283
712,27.005385277995373,-12.098944258743336,-0.07855689507533982,0.04900920031482057
713,26.999487458966488,-12.147598124671399,-0.07841219983144287,0.049010028963913176
714,26.993441304948288,-12.196234226886876,-0.07826826796933352,0.04901047252502317
715,26.98724720368124,-12.244851764869244,-0.07812511639059343,0.049010528358441004
716,26.98090554290577,-12.293449938097984,-0.0779827617582506,0.04901019386374412
717,26.974416710362323,-12.342027946052578,-0.07784122049115585,0.04900946647958408
718,26.967781093791352,-12.390584988212499,-0.07770051125561182,0.04900834368347324
719,26.9609990809333,-12.439120264057234,-0.0775606532566545,0.0490068229916114
720,26.954071059528612,-12.48763297306626,-0.07742166534989871,0.049004901958663284
721,26.946997417317764,-12.536122314719064,-0.07728356603886437,0.04900257817757736
722,26.93977390963417,-12.584618271732134,-0.07714637347377458,0.04903097908331632
723,26.932405372766056,-12.633089228102579,-0.0770101070452327,0.049027838490413665
724,26.92489219519335,-12.68153438178314,-0.0768747858699519,0.04902428737240723
