,x,y,curvature,dist
72,3.5205241997425047,-0.37522214812893456,0.00915224947244505,0.0490095408622003
73,3.56951519038395,-0.37367089998234804,0.00937619617996127,0.04901554380849465
74,3.6185133916292207,-0.37214196599828153,0.009600902359966416,0.04902204977762239
75,3.6674933725287153,-0.3706366709994705,0.009826225745398865,0.049003106452023056
76,3.7164816418942825,-0.3691547338079825,0.01005226221566136,0.04901067917579685
77,3.7654787207942166,-0.36769669330979937,0.01027898820670486,0.049018768067146584
78,3.814459257219431,-0.3662638417683454,0.010506259489216581,0.0490014898961408
79,3.8634497013551847,-0.3648559454926461,0.010734171450322233,0.04901067014989229
80,3.9124505854508724,-0.36347355162356154,0.010962699263406553,0.04902037999616387
81,3.961436633538688,-0.3621179176126789,0.011191696866453382,0.04900480232419323
