0.0412302
0.0351573
0.0291325
0.0234717
0.0183863
0.0140628
0.0108067
0.00869306
0.00765684
0.00766657
0.00866674
0.0104946
0.0127451
0.0148113
0.0161954
0.016407
0.0152993
0.0126906
0.00879146
0.00415396
-0.000479342
-0.00530323
-0.0107155
-0.0169417
-0.0236613
-0.0303731
-0.0366062
-0.0419202
-0.0459045
-0.0485586
-0.0499151
-0.0501376
-0.0490697
-0.0467409
-0.0433491
-0.0392448
-0.0347252
-0.0295681
-0.0238166
-0.0176384
-0.011439
-0.00555267
-0.000240777
0.00430957
0.00798587
0.0104565
0.0115289
0.0110312
0.00881979
0.00490019
-0.000605788
-0.00748929
-0.015512
-0.025128
-0.0378886
-0.0451111
-0.0406322
-0.0315761
-0.0261876
-0.0259176
-0.0298551
-0.0372363
-0.0468512
-0.0577417
-0.0691854
-0.0806038
-0.0915736
-0.101261
-0.109516
-0.116357
-0.121544
-0.125133
-0.127194
-0.127787
-0.126928
-0.124835
-0.121269
-0.115972
-0.108952
-0.100206
-0.0898548
-0.0781443
-0.0654349
-0.0522873
-0.0393696
-0.027369
-0.0170065
-0.00897571
-0.00396623
-0.00256114
-0.00503825
-0.0108147
-0.0165258
-0.012272
0.000622218
0.0118133
0.0179544
0.0216176
0.0238321
0.0246091
0.0238909
0.0215606
0.0176798
0.0125134
0.00658129
0.000752893
-0.00488381
-0.01245
-0.0205539
-0.0274466
-0.0313451
-0.0311479
-0.0271085
-0.0201767
-0.0132659
-0.00763417
-0.00392902
-0.00239698
-0.00312311
-0.00627187
-0.0173651
-0.0416736
-0.0485288
-0.0282917
-0.00801394
3.38582e-05
-0.00323861
-0.0159893
-0.0360691
-0.0612633
-0.0896538
-0.119494
-0.149079
-0.178815
-0.206779
-0.231751
-0.252571
-0.26818
-0.277661
-0.280277
-0.275511
-0.263107
-0.243108
-0.215899
-0.18224
-0.143315
-0.100762
-0.0567223
-0.0138715
0.0245347
0.0546236
0.0718645
